file
tst_2022_v1_026_generated.npy,0.19480134927300222,63.5524567701147,257.07870483371664,722.2689333006483,1074.1215718514238,1210.5219626614107,1840.5933848918771,1840.5933848918771,1492.7352291213099,1506.796344378173,1532.2856174809617,1545.4954567686602,1355.7939183126714,1242.1758167686044,1242.1758167686044,1238.533686198523,1238.533686198523,1238.533686198523,1211.123440150187,1265.4461332197911,1295.331181833572,1301.5559476360424,1297.9502211857362,1296.3047878565153,1300.229946488631,1299.8696767815322,1291.6914353579134,1289.4699474048077,1294.0124875003798,1294.328553346211,1261.64492783102,1258.6799205844407,1264.2047830350389,1265.4163780680792,1210.8764351317884,1212.794058760451,1208.062330140798,1204.6338331655065,935.946355347631,1172.3857902960422,1101.4179873740109,1101.4184882070745,1525.58862507126,4798.722372708639,5176.632946908014,6962.4605227294915,7652.773150375276,7918.1995386816525,7987.424135348427,6632.546713882874,7109.526304813519,7332.144411540454,7385.349741931165,6827.150465362727,7408.046908609956,7617.832389404456,7690.9702023385325,6447.6390003293955,6954.270600552957,7164.176223876982,7239.253861366854,5391.683228053833,5681.13159556944,6480.079328037847,7207.384997127229,7372.444760296443,911.8673350500175,1125.8401044846273,1125.8401044846273,1132.5574457659989,1075.7504922455364,1075.7499138786527,1391.743598741391,5197.996374959981,5642.280526294715,5889.1127951496865,6222.667210412496,7130.574612770282,7972.862859040627,8169.078249043166,7647.861576831114,8403.032258652973,8613.95216386224,8663.039636496029,7493.301046874853,8238.46641975732,8491.983500669356,8577.087908450201,7276.611484488694,7966.456569928163,8299.714640789245,8372.76349153601,7074.915471350764,7734.437933892563,8022.698363606192,8115.145951654271,63.41196269455705,63.41196269455705
tst_2022_v1_027_generated.npy,0.1952694219664298,80.43566233402638,323.03197254463544,907.9852440320358,1349.1054095683094,1495.835426994591,2260.720999513379,2260.720999513379,1780.0752777629118,1789.8687108137153,1828.591175812476,1838.8853133684815,1664.3824738627613,1432.8844636266479,1432.8844636266479,1469.3177528692443,1469.3177528692443,1469.3177528692443,1452.7773553136003,1498.2474901697888,1514.030963471261,1516.9762564717048,1512.0977241701237,1509.8917600416275,1515.1927035892668,1514.731635943956,1509.1474210939136,1506.200643089352,1512.2329689174144,1512.6602039139004,1493.3956675883258,1489.7947664316816,1496.40127411468,1497.6958294759513,1451.4045420401262,1453.1218681065193,1448.520698843036,1444.7575567628426,1152.2922764991556,1346.5842370371975,1239.0795614684666,1239.0803459070569,1507.9341791772742,5341.946537539736,5757.613506090088,7779.7279131095565,8483.174583319034,8726.540802018211,8791.617343281185,7422.352753583157,7879.944651626791,8075.121746704112,8123.671209649586,7652.9277345392875,8213.695566410444,8383.714048472251,8452.726235337019,7183.681502142196,7712.507319206568,7918.732373818387,7994.894424803345,5994.420573682813,6248.642453085281,7072.915136264681,7853.7716779551365,8034.982160657347,1147.9873468885826,1358.5637652928647,1358.5637652928647,1362.3897252940947,1287.5077808697777,1287.5075069943027,1631.4295323873382,4543.300312597835,4920.137118390452,5147.9778988072585,5507.369655894334,6366.084469155969,7151.028548764895,7333.282963504126,6692.286926558891,7437.419781023504,7690.34574182038,7750.921753854634,6512.37095099081,7262.001686728361,7571.546398617676,7666.460860248994,6302.2102200295085,6993.927629137374,7367.894936329767,7450.7004657645175,6121.266815476945,6733.384931720719,7036.928636193356,7135.502462297591,78.37887537592265,78.37887537592265
tst_2022_v1_028_generated.npy,0.22213460893253456,50.53942749124705,189.85909681405593,533.8320760165143,797.4062748005435,904.1372210981001,1446.0118422809117,1446.0118422809117,1128.7624675815339,1135.4258847955477,1121.897105320931,1128.110462422478,1024.8292033289767,873.5729241934213,873.5729241934213,896.7157347426242,896.7157347426242,896.7157347426242,883.5541103314888,916.5620806005815,927.8485821235861,929.8332841348683,927.8969038317962,927.1617965394331,927.3624225236084,926.3282495931969,925.8924424722887,925.3381547967067,925.3787796086478,924.2664725060096,914.5276315537756,914.0880967057188,914.13524109374,913.0679470570187,881.6297688605171,880.7384464554727,881.8933698663819,881.4987064386443,686.1745342224514,842.2911699561822,783.6489018900692,783.6501226820088,1095.3429226996939,3577.3041532408956,3859.4552509134237,5137.42735960957,5615.637383685185,5794.963263704788,5841.924373627488,4882.425908307446,5217.014003582992,5373.998836125475,5411.373748724921,5034.39809649066,5435.626471370149,5578.401152633949,5628.789670214186,4735.665997580801,5091.231886382473,5243.316610055104,5297.875230132845,4016.770913215086,4216.633957039402,4767.876704404233,5274.715432077397,5390.97429088225,680.5228047644378,798.1712126054605,798.1712126054605,797.9890271149745,744.8317288513496,744.8316300175231,905.133697925457,2201.791486070838,2388.909194690563,2484.4563933240597,2592.185577688534,2950.028331769955,3285.8554315192414,3362.5159441004103,3193.6274274075013,3459.5147804590692,3520.935339244123,3536.2581951172733,3121.302932215435,3365.4764057785383,3443.3789495326955,3474.742194030879,3007.7358943796007,3236.3089604923152,3347.579017157063,3374.228992261169,2892.0629700520735,3126.0871502053847,3222.7637459751313,3256.1340185993513,51.67953426550302,51.67953426550302
tst_2022_v1_029_generated.npy,0.19549831558734368,86.38910791715138,338.5869861776,959.7008616657647,1440.5980603440225,1654.4732757631282,2470.63381314243,2470.63381314243,1909.5114930673785,1910.292217322851,1941.8680422940674,1943.351834129571,1833.720463378622,1496.071154155303,1496.071154155303,1583.7372976133013,1583.7372976133013,1583.7372976133013,1582.2503825081465,1609.0923669416634,1599.1872001680447,1595.745298087227,1591.2631821140515,1589.3674188553991,1592.715567214874,1591.634212974123,1594.7103746517257,1592.5139802714475,1596.1475036624865,1595.5162170339431,1604.7054328190145,1602.332513761784,1606.0208944789097,1605.7734539944192,1579.1975530284983,1579.064238920634,1578.0841498398065,1575.8450194797201,1233.7208506733632,1368.7804871790136,1265.7444085046538,1265.7447127977966,1738.617183266067,5666.550919131103,6104.05470654219,8226.061101061034,9045.26943309655,9343.663671699273,9422.109097572758,7912.624030798609,8472.776256955076,8713.781998813414,8771.404678762567,8120.555724393728,8806.204922650766,9020.327116087583,9102.027175873402,7702.019393945544,8329.02893191705,8577.93686693223,8666.908725162282,6335.797431504345,6600.279245331296,7477.662117078503,8341.210896680568,8547.880938224183,1240.6632498404742,1368.988962466988,1368.988962466988,1358.595383899743,1244.6060314733807,1244.606010393865,1583.4835690804584,5021.690204400632,5433.0486490133435,5667.7690562881535,6003.378201567656,6871.359633180428,7676.607427844961,7866.7602509242315,7314.0725984397,8060.129213320855,8296.01128036888,8352.41669931828,7162.394880692237,7908.802894635742,8193.797991788848,8285.482532847489,6958.951919586998,7649.010694285759,8005.710373825274,8084.884759299413,6773.058434845728,7414.708876662463,7710.79335025201,7806.575451016309,85.23729306089854,85.23729306089854
tst_2022_v1_030_generated.npy,0.1888450915235406,77.61353736052298,303.50340107717614,858.3512333616461,1286.4976106398178,1473.9512751504483,2287.125799215244,2287.125799215244,1803.8822986271996,1813.1990668476265,1825.5178531300771,1835.5093803360387,1660.9609763196884,1424.1524525021423,1424.1524525021423,1463.431496607105,1463.431496607105,1463.431496607105,1442.6508062236542,1494.613836298385,1510.9288452742012,1513.4981009224816,1509.3136709237785,1507.5205371311647,1510.6837067524275,1509.6651367772213,1506.7451985891153,1504.6724470249676,1508.0908783690522,1507.4926541914072,1490.4510706607734,1488.1907140818287,1491.7117913896948,1491.515088998536,1440.4027162848936,1440.4683337930692,1439.1954206629507,1436.9569118018985,1108.6145845107312,1354.0652933197068,1243.5001854976595,1243.5013607159754,1698.093543467568,5054.983855531465,5389.374272233241,7063.733723357172,7672.774234094798,7893.485444547429,7952.456694994902,6811.759911412545,7219.165487002544,7397.42866974274,7441.254587891397,6979.327917784372,7479.043630442982,7637.5199162315275,7699.734497652198,6639.471649169514,7103.994559084406,7287.375854625192,7354.055331340697,5580.04474559549,5784.58102808154,6469.692642079456,7134.461819598948,7292.187741165459,1098.3431809912195,1228.869764641869,1228.869764641869,1222.789727355249,1134.5299491744386,1134.5292320569174,1441.6713433707002,4066.892474845748,4435.23498667269,4669.3216625949435,5058.037152471024,5932.15150004415,6713.602638373546,6893.296365598367,6183.3738281639535,6928.301096224443,7205.266978728826,7273.396750345763,5975.469796893407,6730.8019766176685,7079.204138165016,7182.922827581098,5747.230808612491,6449.893994887624,6857.8921416719395,6949.636301069648,5556.457288328621,6155.475380104761,6475.237956806239,6580.639762347221,77.77560229339004,77.77560229339004
tst_2022_v1_031_generated.npy,0.19412807892429038,44.1783862871764,169.1290582575666,483.04146795299647,743.850746555147,874.0713220614107,1418.6869640289908,1418.6869640289908,1112.3572157660735,1121.3113808167423,1142.5031524524059,1150.984090247401,1006.8975982022824,879.9878803529583,879.9878803529583,891.4825381637323,891.4825381637323,891.4825381637323,870.4532692925592,914.3840114466585,933.2299569535699,936.697758810029,933.5809576687135,932.1824123894039,935.2767054142867,934.8336829052719,930.0907576506338,928.2678587911805,931.8077455458332,931.8616303135778,911.1375578502235,908.7996335888099,912.9799967363168,913.6475382499774,869.7542679635992,870.871995182817,867.773553467551,865.1282933949703,668.7693066844644,878.3704675570694,832.1375137253727,832.1384556429653,1264.5293384713386,4564.496570119388,4925.077955072918,6592.0015336620945,7207.380206462976,7431.178752146678,7489.158174971937,6289.903796076437,6722.205838130542,6910.256780104408,6954.341624512903,6473.353832486503,6992.832654069473,7162.225788077799,7223.122517069984,6110.255657092906,6574.609441658958,6765.053834902867,6832.629735558659,5130.510541324587,5384.754519464289,6092.841896957373,6743.129799559756,6892.558439909116,660.9471536937369,821.2592879983151,821.2592879983151,823.3287108174994,762.5978723655231,762.5983079891905,857.1908966626993,1876.5469336204587,2026.1297786059622,2095.2289203362616,2162.1274082452665,2440.927508708901,2709.4051093620856,2769.4118041567112,2645.0399049615694,2837.9396476431343,2877.6963120348278,2888.1382516352924,2587.785480289239,2754.4066164328733,2804.5285278674337,2827.476430025953,2495.700126635229,2650.60670730703,2725.2958946868043,2744.1688367463125,2400.9791551460376,2568.8104672742265,2633.114370768557,2656.204027674094,47.45829096098355,47.45829096098355
tst_2022_v1_032_generated.npy,0.24442758381734775,45.950591829495195,177.62099485347713,499.4029391747594,748.169842681744,849.1902751236514,1286.4657692108194,1286.4657692108194,1031.4787129554775,1036.3416622855182,1008.0390577015002,1012.6417672916223,946.1163225558755,806.8595320605745,806.8595320605745,832.8454917532764,832.8454917532764,832.8454917532764,824.6415092141228,848.8547073300131,855.3792279592475,856.4289956922066,855.070284276632,854.6047493177285,853.9797986227491,852.9059834351807,854.0107058285431,853.8612304200515,852.930239234079,851.6080778312286,847.4422976383959,847.5641168958803,846.4466543920706,844.9618692762899,822.6053520594267,821.2465570585478,823.4020748845659,823.5468521388872,642.5252338132686,699.0643837227618,649.9732484820312,649.9745088658042,1021.8506603195563,2896.9746181783057,3128.5003056130927,4185.813016480386,4580.83672548542,4733.820720080253,4774.225297567246,3955.8058369907526,4231.485269776053,4369.769973673039,4403.252555556838,4091.6111597374384,4420.564018892714,4548.061908220851,4592.164459100048,3823.247558532838,4111.801187546508,4240.118618533578,4286.708669546938,3259.7001998449587,3430.420131191141,3895.9306439827646,4320.382173525984,4416.956345892369,647.9837983202497,713.3071373852115,713.3071373852115,706.9586304726145,650.6558185803166,650.656017178292,752.5374730531962,1524.4924117603261,1640.5645488684368,1687.1562483455962,1727.1870332508886,1920.4112420523277,2113.9230732398446,2159.0502827859627,2095.0386448529202,2237.702574849935,2265.6337947493494,2273.0959468511564,2069.08354984322,2195.820767290112,2229.447923824745,2245.997913434551,2014.8814581436031,2132.907403978525,2186.3590768676395,2199.6428134331622,1958.51687134243,2094.5335821338035,2142.602510887183,2158.988436149546,48.75021632422919,48.75021632422919
tst_2022_v1_033_generated.npy,0.21339291716349987,96.94227470042726,394.7140783655906,1107.2254570418463,1648.2870162019979,1903.092850888423,2764.0514059133952,2764.0514059133952,2141.1402974043185,2139.6195852380392,2203.650550775999,2200.7754086052423,2093.590915478225,1708.0141955124484,1708.0141955124484,1815.569701923425,1815.569701923425,1815.569701923425,1818.3468567510336,1841.1887935477992,1822.9440247373395,1817.2687903396022,1811.500521249664,1808.9328340972518,1814.8326128622866,1814.1376130792175,1817.1426567040783,1813.7128299180938,1820.5388741365116,1820.813588655671,1835.3425616679833,1830.9521067072913,1838.9137368166937,1840.3081803291575,1816.059231080904,1818.0338235717254,1812.5039593052113,1807.7414712752784,1406.799745265202,1577.4237831274554,1448.1746808799603,1448.1736532958782,3001.1970444110975,4994.123988027784,5196.2960052961835,6758.4943023345695,7425.234780001389,7689.372980042399,7761.447921525285,6679.856697420619,7118.224874621977,7317.747486175677,7368.351646062958,6775.46825799436,7336.143392413263,7516.525959182529,7590.8973470395285,6559.245071414428,7082.149981593128,7284.479566247779,7358.754793813031,5332.81557461748,5430.138809815346,6026.196086321887,6722.8842511847815,6908.437970830819,1427.024415694731,1545.627639453274,1545.627639453274,1527.3578565364433,1379.5825702543764,1379.5818137942144,1682.7621905681997,4838.1347999243,5255.17638969271,5506.369481392983,5965.613147781412,6883.864626754343,7691.661076314789,7877.771388707742,7046.46272886447,7863.899200567999,8172.778726293686,8246.735389553365,6819.513394879714,7648.034688331907,8022.357558799292,8130.362510216132,6580.240023238697,7339.54962239338,7767.9132778095345,7862.852535523493,6373.5263105614285,6998.246916790299,7333.358094957403,7443.504465061327,92.71559829384134,92.71559829384134
tst_2022_v1_034_generated.npy,0.23052160940515506,54.474051878485334,204.43148788825528,572.043345200602,850.8958314796686,939.1324401968667,1410.841652913391,1410.841652913391,1127.1149792056897,1132.781444618111,1131.3036524645074,1136.764131798832,1043.8198959800657,906.7053193505488,906.7053193505488,928.6109177098409,928.6109177098409,928.6109177098409,917.701980830302,946.0452755388968,955.3544920261264,956.9648677457857,954.92702177271,954.0973378444551,955.0685557267001,954.3198319673154,953.3032428049742,952.4737109034813,953.4566253614069,952.796484555992,943.9430069325228,943.0804484970317,944.1696760144716,943.6812105826173,916.2190034775273,915.9184275049788,915.918442350471,915.0450406415372,727.3530093825642,908.6566424364769,841.5717825957432,841.5731713271307,1060.8592102551297,3825.565439200234,4127.427741283789,5559.987882897526,6084.898726456684,6272.847767436138,6321.8909655974485,5310.823288053975,5671.443900993288,5826.093607808317,5862.81779112893,5466.433295835351,5902.971365701321,6040.858313529911,6092.240999798517,5156.144352004792,5551.842265131267,5710.685331570776,5767.525379360519,4298.680969335135,4502.361672878693,5101.648894934365,5662.079518404415,5792.033771106775,717.4468815982169,815.4414544207466,815.4414544207466,812.2007653449881,755.9129127022846,755.9125856264524,801.4081849000756,1853.0764332784163,2008.5721020219657,2089.931293360365,2181.9727839918614,2494.3757613374364,2789.7629408518787,2857.2515583175973,2704.019489756586,2939.863677469856,2997.11434974512,3011.3014028929683,2643.520708605857,2862.3842939087813,2933.78762957262,2961.7327756286795,2549.9913682056645,2754.4364946633277,2854.425793734891,2878.0153518040006,2456.9010318647033,2665.527865663213,2752.0372155078308,2781.4090821132118,52.91840396953587,52.91840396953587
tst_2022_v1_035_generated.npy,0.19820119991371996,85.03196513039919,323.56676271202684,920.1319501709811,1385.780586380603,1589.7446124593653,2402.270593034529,2402.270593034529,1855.2623047526147,1857.679902448436,1891.8595690724503,1894.278530429813,1768.8205819556838,1458.21457687644,1458.21457687644,1533.2610051082047,1533.2610051082047,1533.2610051082047,1527.6692495653654,1559.4715055781144,1555.3537187161442,1553.2477107931884,1548.474224277032,1546.3895415379982,1550.7534773845591,1549.9540323192532,1550.5701539531442,1547.9517227810493,1552.8546305953298,1552.734514824387,1554.6979959724697,1551.5800317898381,1556.9810421612342,1557.575668462062,1525.4266333625908,1526.4754434942863,1523.138399626765,1519.8319492455373,1192.6647270320789,1440.116223979151,1334.9064818337945,1334.9071916098792,2235.115489224952,6028.981189480142,6391.135690852889,8304.066730545665,9030.551755269606,9286.502650388482,9354.879378716128,8143.404990646821,8614.606201311959,8798.448246129865,8843.86775636296,8283.006681111416,8879.523769711172,9038.518098951476,9107.603560640282,7982.893010178751,8547.502834150424,8752.308686533095,8826.563053270278,6582.413572181879,6748.368812600892,7487.167000538019,8267.668270679715,8463.194956806317,1185.2241655889766,1308.4893913897552,1308.4893913897552,1297.6806003842266,1186.647383693591,1186.6463324081808,1483.2796632907036,4524.352474459009,4900.827233594593,5121.052117841843,5479.627132410367,6295.626553849354,7039.872883334899,7215.115720415066,6587.188010161857,7311.5177885527555,7569.535992432374,7631.704578720917,6420.676496108577,7156.382987870149,7471.609758699484,7566.233960909836,6227.104458862571,6905.933776132299,7280.033040781733,7362.888387480549,6060.977334808792,6653.630865339824,6952.8975841543615,7050.053289973697,82.07877435800008,82.07877435800008
tst_2022_v1_036_generated.npy,0.19811639534138542,53.80073160404913,211.9307144915194,596.0796946368416,893.4571565079797,1040.167484508854,1653.2152012556794,1653.2152012556794,1308.3962787615037,1318.299348309599,1327.1462093970042,1336.7620310574455,1185.722410168081,1035.8515095502876,1035.8515095502876,1051.1774514397434,1051.1774514397434,1051.1774514397434,1029.5887144128192,1076.480374020941,1096.599035550667,1100.3713548245576,1097.394159039905,1096.1227144264815,1098.2187748275867,1097.4113077685383,1093.60160084074,1092.149939659322,1094.4419884380675,1093.9079674149025,1073.399318394001,1071.7134528756872,1074.328950216781,1074.1631567557938,1028.1371927276214,1028.2478467957048,1027.1464133387922,1025.3766999463576,779.0239824923322,1012.7472028353908,953.2202072970199,953.2208638060739,1447.7786387135773,4503.764209509442,4850.946241901221,6469.484391018057,7083.562962866459,7313.870325010406,7373.733595067289,6177.122220602932,6611.654640240196,6809.819876017552,6856.410073705601,6353.372015158686,6875.48735110175,7056.1253683954965,7119.5821121784165,6007.603058609816,6468.934809954103,6662.755271813238,6731.448861806429,5048.234677822422,5300.457454475211,5998.124139032278,6642.285432538484,6791.029477130909,769.6075826070445,938.7114717768151,938.7114717768151,941.9595178203137,881.317801081275,881.3176827403166,1055.2889775492458,3032.122759093675,3296.581216915958,3440.657423305121,3632.370290992574,4171.385281011822,4670.727020148645,4786.109488716343,4467.460859625795,4898.777872990897,5022.151108807466,5052.211658913709,4359.44263879734,4773.314874492529,4925.576623019721,4978.33551526756,4206.669433068625,4590.570366097391,4787.895622057614,4833.276939944849,4058.0925593366974,4423.806564693279,4588.603026941353,4643.865562546121,56.125912406392615,56.125912406392615
tst_2022_v1_037_generated.npy,0.19399410614809573,50.26928566025515,186.98123365248378,530.7566400459328,802.3670782617818,905.7064096364985,1389.1525873067208,1389.1525873067208,1116.0621228160676,1122.4680955752494,1106.515647258392,1112.8344143558404,1016.6124992186503,887.5202373859411,887.5202373859411,905.769891526977,905.769891526977,905.769891526977,891.8590017450174,924.4141995118426,936.4232958478307,938.5278558540729,936.8597255158077,936.23654549007,936.212212522567,935.2263236547329,934.7435603028887,934.3282504966367,934.1013691429118,932.987200878457,922.6901919252257,922.4676065893592,922.0898587374888,920.9008433287752,890.0005299714829,888.8573690747377,890.5511696373977,890.4493475933398,695.0348279967677,835.3575649658405,777.8070594020475,777.8081441219706,1054.184372515689,3333.933652667271,3588.943476453067,4765.227846018706,5202.366926501512,5362.112562696626,5403.904928058642,4552.905329672538,4852.555136069382,4984.861017166683,5016.516939755099,4684.221476758548,5047.80472552701,5167.354637001208,5211.321317001329,4421.880599922239,4747.948645272207,4880.883447980224,4928.707592018979,3730.3067676695982,3902.0984503662285,4399.804577137499,4864.40424146714,4972.081074586298,689.34951987743,804.9486240022339,804.9486240022339,803.3104527317248,746.9363785814492,746.9364255516996,868.9923880642051,2027.633006637389,2196.1169181686555,2284.4296465157354,2390.5286074817845,2734.538161364779,3055.4610791378095,3127.6647683442816,2941.340824094271,3196.609705816132,3261.763852003867,3278.2042665498147,2869.743761978008,3105.512868409527,3187.5822308274433,3218.9632576643835,2765.591954561387,2985.242480964568,3096.484448523239,3123.0578010347854,2663.5296799642497,2883.4435403583907,2977.104580822277,3009.243212521738,51.29748175818938,51.29748175818938
tst_2022_v1_038_generated.npy,0.19266946106686178,81.91309173250204,318.24700905772215,906.8573107154639,1373.2430488681143,1549.0314166567682,2284.817724415692,2284.817724415692,1805.7519011578001,1809.8089829466671,1824.2779203374519,1827.9032774470095,1711.2745420247743,1448.1436863168137,1448.1436863168137,1507.3458743059923,1507.3458743059923,1507.3458743059923,1499.4227130695083,1531.682175995033,1532.497940728519,1531.6957570125455,1527.9239974209547,1526.328491265889,1529.0581220870533,1528.1038295555047,1528.7039442516952,1526.8594372243851,1529.8664738671334,1529.2953417446354,1527.829481954482,1525.672694808537,1529.1123808837865,1529.0437553490424,1497.2104700324649,1497.5495125223024,1495.815712971473,1493.5039818512457,1191.284711723016,1389.672304523525,1295.5920602286683,1295.5932665386758,1916.4513776709923,5726.808390058235,6116.666685183236,7984.433451020904,8664.539302269983,8894.264118384037,8956.555894653357,7765.550747557385,8178.697991179053,8335.211549562679,8375.679878930292,7935.207549394547,8466.229258019806,8599.753605550748,8662.841608883817,7574.7776608412205,8087.71789932063,8268.289721230674,8336.07144554896,6304.790591294875,6457.411776993832,7176.200727571836,7930.593889361097,8115.650260997737,1192.3759088145257,1364.4702334794106,1364.4702334794106,1355.2561257126933,1240.9810847398392,1240.9804525359032,1506.5568754969952,5000.1170379875975,5418.6332829311705,5662.455594309519,6036.37032890269,6941.424094291417,7760.79336863115,7949.650588092801,7301.509646255471,8063.981093242232,8314.348766026773,8374.294688367649,7114.734926135238,7874.13757404971,8178.9843074991395,8274.44423998873,6889.408631025436,7589.714993342693,7961.515188562133,8044.377295341045,6688.463034887222,7318.6995141411035,7621.444536140363,7720.306607298697,82.3398364987313,82.3398364987313
tst_2022_v1_039_generated.npy,0.19684165109760868,46.64734299325298,175.39126453337477,496.2243894183296,746.5573853688411,852.0868415280007,1332.8995539790385,1332.8995539790385,1050.8536874134602,1056.1431524627553,1032.44517354802,1037.465294074285,958.4094381953796,817.8277052343577,817.8277052343577,840.7783936933665,840.7783936933665,840.7783936933665,830.2772941901655,858.1301327345207,866.7939696949112,868.2747269668266,866.9157802198648,866.4642413037748,865.7164107826692,864.5916099411913,865.4153106248692,865.3119630842493,864.2335233824494,862.8422065647941,856.6824312292039,856.8766574627143,855.5864888317079,854.0067198573716,828.1084783530417,826.5300697929691,829.128359792003,829.4812508600851,639.2376733091173,748.3528497413895,697.0263199540999,697.0273431755048,1073.0208860036032,3356.6903300584036,3603.7675198558604,4773.624380610557,5209.826012572357,5367.707989652015,5409.109597606043,4582.690132653044,4879.698401494868,5009.081745818052,5040.111418148935,4704.420215485251,5066.606064035204,5182.677304328173,5226.102361834699,4460.5009180574525,4786.347165092137,4917.308181353943,4964.343432538447,3739.9356933831327,3900.597074505977,4389.385795852372,4854.611931089785,4963.728222571511,643.4902764369061,754.2586958622768,754.2586958622768,753.3241938262653,698.3142127533582,698.3140302630416,789.7919830759157,1996.1303671897967,2157.915274671591,2237.5702812254285,2322.125291922173,2628.0735261704826,2926.2558407414695,2997.091610249075,2871.4557817540835,3116.0569478503244,3173.6364989071676,3187.660641857184,2826.909200545963,3057.0818104865243,3126.795360287104,3154.48802948816,2745.410407626377,2958.884160230099,3058.991025408875,3082.190291818079,2661.6867578929987,2884.6279978366756,2972.751155407947,3002.0305935916344,48.898684283270825,48.898684283270825
Average,0.19860837876683896,62.650859196431796,243.52126930756899,689.0065447631081,1036.5392164822001,1178.2077332701633,1801.5118936649092,1801.5118936649092,1424.537048119733,1431.7355378720563,1442.1779842135052,1449.1629417792483,1319.540849190123,1135.7535964776075,1135.7535964776075,1166.8511038582794,1166.8511038582794,1166.8511038582794,1152.1519657497527,1190.1095319952262,1201.6102810508678,1203.4476302243534,1200.2965236188134,1198.950147316975,1201.2962646000783,1200.5142621889188,1198.444237789707,1196.880589478277,1199.4562380660195,1199.0001594366788,1186.89482231995,1185.0849779196676,1187.974498648134,1187.9272360838263,1150.5378621105306,1150.8188138448459,1149.380107942709,1147.4594412349757,899.0326519759489,1089.5996045073464,1012.2283187441959,1012.2292633334588,1458.8926236164011,4503.082176461075,4828.9478472974315,6381.13155781226,6950.768975030236,7154.39591033756,7208.350188157764,6139.4807370800345,6519.888955644428,6681.450526772105,6720.764027516877,6297.924872454475,6765.105938032609,6908.5645699162515,6964.917337836254,5978.180585986823,6410.79269010191,6579.454901899988,6640.548832875295,5005.680488086382,5199.947188531959,5837.54260076793,6453.226620038897,6598.485922727227,892.2289254790118,1028.3101607398141,1028.3101607398141,1024.423103539209,948.6731634596717,948.6728970884602,1135.5919082124817,3107.9444080786807,3370.532015817902,3516.334497145389,3724.1390478539593,4275.603509265884,4784.601680715358,4901.909139154247,4541.394172912213,4990.682858872526,5129.768409530521,5163.988257714807,4428.721176781305,4864.720750465101,5037.848305438665,5095.234604115771,4280.843889246449,4685.871526622074,4902.186182277937,4951.649485841051,4144.76642302568,4522.727194910107,4699.122265677734,4757.692793869601,63.615430409833266,63.615430409833266
