file
tst_2022_v1_010.npy,33.640954916976085,97.60755385580826,151.25183752426193,268.35832722947214,382.2221080409203,419.85770277710014,572.923968243786,572.923968243786,491.6474194303457,499.2238345900922,487.28472790393977,494.6241361987313,434.2507108087352,464.5331683732548,464.5331683732548,436.635110127596,436.635110127596,436.635110127596,427.1351386515592,441.72059617402334,459.54343897999394,464.0379169758942,464.0268484428192,464.03877989188015,463.8051936933295,463.694262951676,459.52648894306105,459.6234623821145,459.3114841475716,459.17644696629594,441.67066866602096,441.8212129751704,441.5223375311096,441.4440495829091,427.33143956677657,427.41068025093716,427.37163721771674,427.5216001171543,336.4625594938447,425.4115771529481,410.5980101110812,410.5980101110812,475.23876499463483,751.9011178201366,789.7355062310978,1086.078208700461,1233.896483406199,1310.9194404576556,1334.104708736842,1030.089422046435,1178.1911624410898,1264.406775325426,1284.4149217558884,1057.3734124744901,1216.9286252730692,1296.435907333482,1322.3102019778296,1017.9692293427491,1149.3427942238645,1213.726947566291,1234.7913247234146,820.1421946832518,881.8476901343186,1042.4257826438102,1191.7683409538877,1238.2785256085801,337.9036452198655,434.52260446213523,434.52260446213523,441.52343337910344,430.4034441407438,430.4034441407438,472.4202165162262,793.801408304389,846.3311350915959,884.3591647289063,967.7892975437167,1191.6110296838347,1387.7996054115583,1450.43372749786,1210.8931941987275,1422.1609813337902,1539.8119741002502,1572.9918566647482,1168.8825164287819,1425.217575303701,1558.7883527974277,1596.9404728060777,1131.538593200732,1376.2557338002487,1529.9439759037505,1563.2018317554569,1116.3862378953777,1304.2408383288687,1405.7652676809635,1434.8980260881933,130.19681293608622,130.19681293608622,94.54616323606902,239.68149737853017,383.06988526884544,383.06988526884544,394.6780084043711,89.59544929791731,294.77594455633397,443.00534324627137,443.00534324627137,439.6459969615137
tst_2022_v1_011.npy,32.05385020316632,93.29521155406505,148.59309241602125,269.19086367429213,384.48459461910153,412.25156974927586,597.0834125596573,597.0834125596573,498.9941354687555,507.00174116527813,501.582801082042,509.588770814137,435.80715415560735,457.5170008008379,457.5170008008379,430.0924529206642,430.0924529206642,430.0924529206642,418.64848534392354,437.06751670742807,456.48802886354207,461.2676944627633,460.9194301911093,460.7713028995187,461.03308813988883,460.9494773365632,456.13539609950215,455.9943574731851,456.2486961442976,456.2319915698563,436.687031452225,436.5472067047989,436.83690365672385,436.95072318788283,418.81808228048834,419.0593134995996,418.6531731796589,418.5794111542507,334.9374792464403,392.29057616143353,371.4533366557971,371.4533366557971,405.8009117785205,671.9193119030488,711.1537368655252,983.1110850170891,1130.8326911339318,1196.2447774242512,1213.3776522686228,934.756091154133,1091.3077107006213,1183.0474177137028,1205.038431007471,957.3480433594751,1121.0110033841931,1202.0589418272189,1227.2770005151147,930.3608363513351,1062.880981731251,1126.3878931406618,1145.6377539930477,735.6591875937875,790.1928168092581,950.5247413332804,1122.8917709664868,1167.8764157243522,337.9629370817354,432.65164116630933,432.65164116630933,439.618118199883,425.0925499120305,425.0925499120305,556.8631160021306,902.9712905542654,978.5532956837715,1038.9428577969804,1177.9124490596944,1517.6121859628581,1857.449668651506,1940.2774706427674,1533.871688960357,1844.6061911637362,2036.4170055059121,2090.162149404278,1458.1446064751192,1781.4902445657247,2024.1472759998735,2096.5402640219163,1393.6207949876582,1709.9639072305642,1940.3172803100936,1996.462828956715,1366.243227386778,1635.0237522611787,1775.8692016355262,1820.7347315827994,128.443318598575,128.443318598575,89.89562564885536,251.85604538268547,405.3308857259779,405.3308857259779,415.5101868753451,85.40788034618842,245.56692114939625,378.84648219792984,378.84648219792984,393.06629746056814
tst_2022_v1_012.npy,30.52650090919891,91.35658138333561,149.1550991421935,273.81485907902123,391.8758208522811,432.2374696774203,587.9731445955549,587.9731445955549,507.9676711411992,515.5227522182098,507.3263738587553,514.7654531947687,450.66518754689866,476.2849928443818,476.2849928443818,450.2236857298003,450.2236857298003,450.2236857298003,440.0296962394714,456.0009878843447,473.6365849216821,478.03021379944585,477.88502489904056,477.8351855330485,477.7767374341274,477.6667601067049,473.486553395917,473.4951758365177,473.3817455819703,473.2771536280697,455.82041969257637,455.86617969372287,455.7660550156953,455.7335251541182,440.16690517072703,440.2457572476405,440.1744407124718,440.2659126839913,341.5521013983151,416.5381409216958,401.2709911187485,401.2709911187485,439.1529213260536,669.6631175035558,704.0391839433383,1063.2234952242668,1282.2961482024002,1394.0325666560086,1423.8441050845672,1008.7711896799772,1214.1347665282788,1343.392097570593,1374.3332563276088,1037.2737914143072,1270.8818986810504,1419.2740249618764,1465.338332866777,993.923076346787,1176.4746762475465,1254.753474446098,1276.8998063174781,735.6036890897551,810.7262582643415,1018.4094734888461,1243.6291151399794,1307.8574400831594,343.44348057349663,441.5454019102678,441.5454019102678,448.6346958731723,439.51101638909284,439.51101638909284,510.1120653999696,779.863207811725,839.5030319624021,894.5137902107488,1028.9062645605263,1338.914963175082,1642.6638080397108,1731.723486274904,1393.3449712768313,1723.0275390305703,1887.3993662048172,1928.7838742596125,1341.685484132103,1688.4324153971338,1907.8186814044152,1973.5033027542463,1292.887172600053,1626.9960178031013,1818.4426405507259,1862.8303657554707,1271.418530571746,1538.7703352461383,1654.18559119042,1687.2779839927398,126.90284662903429,126.90284662903429,92.40512134896443,265.8781508569933,417.98305041375,417.98305041375,430.03827468918274,86.545669959762,263.59420876543317,440.0702101946533,440.0702101946533,452.5781522581823
tst_2022_v1_013.npy,27.660629871848645,86.83718985959138,140.28093267055695,241.93621484445876,336.46311720860984,378.199370735523,539.2569826318827,539.2569826318827,451.23573367822326,457.5433454860985,447.58020173810854,453.91418498003844,399.5265702720603,409.5166884893017,409.5166884893017,389.9132061500128,389.9132061500128,389.9132061500128,381.39805516150363,395.5632118853769,410.33438836136867,413.9988496391286,413.79805895218624,413.728239082815,413.6251877476215,413.45955680842354,410.13129878163573,410.1313227760681,409.9578835735235,409.7707988682759,395.34045380884555,395.3974886253118,395.20351659175094,395.0487353031856,381.3650664887994,381.30752797653497,381.4456594954909,381.5375097979614,295.4527320682649,335.56278141779086,317.0795382050643,317.0795382050643,334.13500658953194,499.9997426294444,521.7827754905744,688.9938474147385,802.5066400442846,853.7777583923835,867.5867966330513,665.2077138083827,774.7775813470282,814.2063725994366,821.1863106162704,677.6106249682462,794.6475620539492,831.4623752555898,846.8895968774078,659.1074496347593,749.9697128876885,785.3992975841974,793.712550328436,536.7718813125354,566.9045661803706,685.982958206535,810.213383757617,838.5862427456811,297.04361111382093,354.90678133171866,354.90678133171866,357.46501741355036,340.5142924635607,340.5142924635607,373.8116587928642,566.6736076457114,594.8670782882281,616.6811800322556,666.7917752420815,802.6142149582531,942.3517372542311,972.901164156749,814.1027805861874,947.7265317904108,1014.4634201698677,1032.2589536266075,794.233262807427,928.0027967830342,1018.8218033644223,1049.609317092964,777.7119436718207,914.1473528819632,986.6605438702907,1003.631482713035,775.0521768832027,885.1279726341394,938.3983945941532,954.6446869783507,116.43457672760483,116.43457672760483,80.75571401981325,239.95914041037386,405.6547900726653,405.6547900726653,417.31512149989146,78.89220838888417,270.0711352160064,422.1304579530163,422.1304579530163,430.5751021505845
tst_2022_v1_014.npy,32.25378620156443,96.76388463862317,149.93311941082888,255.36027036827952,354.0781443697477,394.5387273693691,572.565919358773,572.565919358773,466.7361986313515,471.34332993225416,466.40318729273906,471.0579504209354,423.05323357772147,413.6678706976578,413.6678706976578,402.2311724514218,402.2311724514218,402.2311724514218,395.04537797152517,408.02237809315886,419.016620993916,421.66181984958047,421.2505674152022,421.0817703692617,421.2706901704811,421.11436582334113,418.5997179807699,418.4441235966236,418.6205387341975,418.48933172241493,407.58163191403577,407.431767731413,407.62090627959657,407.54263316673405,394.905212032325,394.9129839295929,394.83519451976673,394.7061788564874,308.5921330202869,354.4535334558549,332.3433379694192,332.3433379694192,342.3913593629376,513.0958170350802,529.5218072139148,726.9896881143555,835.4981610870359,879.83130232562,892.347483122987,707.1540857274857,812.1686573488086,872.9377711647572,887.292094069916,719.4903162932688,830.9089009594046,886.5413662934224,905.1695047404743,700.7771051386849,788.2924844777583,827.2501255091769,839.6290853317936,545.5696593717249,574.3728004894938,698.4349131549179,839.0848083587142,875.1984844602096,310.91685649689464,370.0822764290954,370.0822764290954,370.6337213172874,346.35150459266083,346.35150459266083,371.27276748881735,577.9463396884447,601.962934837105,626.9232467791929,684.0121644486488,870.0629214910374,1079.4180484786075,1116.7587836846549,878.1276321711279,1051.4121400619542,1154.7435629586735,1185.8101270763711,865.0507314571641,1058.9296522216314,1211.5975757230872,1260.088513973245,852.972476598027,1040.3859999232648,1148.082698731341,1173.8089981389328,853.1161536377804,994.055787312192,1066.208102647788,1094.1897987415323,128.59634974100697,128.59634974100697,91.177124092186,246.28602465735966,400.40848233635467,400.40848233635467,407.4630522641968,89.35526587621624,270.9495190600844,432.4929814731298,432.4929814731298,434.73685177357703
tst_2022_v1_015.npy,35.063933213148275,103.58520785333968,158.48801943670344,269.852857904292,380.4375238663363,415.3476388884422,587.9301924989901,587.9301924989901,491.9540037469021,498.2159895990824,493.27313420646664,499.5268080320762,440.41814768141194,443.56891028773697,443.56891028773697,425.5229033661098,425.5229033661098,425.5229033661098,417.0792206489425,431.65736728252597,446.1592115654087,449.7802172041965,449.3999013745737,449.2464981039537,449.45710098175107,449.33670657628096,445.7745318136493,445.6424604155362,445.8316476653413,445.76306705189575,431.2552375075939,431.1473964498622,431.3331757447757,431.35979052331385,417.0489750616091,417.1671244786425,416.9687370957188,416.93185474219507,334.4165613007188,410.6983051591891,395.2656682687636,395.2656682687636,449.26651674169904,718.4017066882983,758.8250382509932,1113.6962562668443,1315.079775316713,1426.47632427374,1457.3715168499073,1053.1344541859003,1254.0263619219147,1389.5998474465164,1421.2079335930396,1086.6453009487104,1306.2975492624978,1437.595938521596,1474.827205528946,1032.5024139181185,1199.2763525437035,1286.5649152836525,1314.6091679114688,788.4989394147813,846.3605110064241,1036.5457149889787,1213.4384410372609,1267.363840321055,335.4559212283321,416.4206111389569,416.4206111389569,421.25216039555573,402.25777595612664,402.25777595612664,550.2400395516095,901.8620500730889,968.7718108573624,1022.8586495134186,1158.9631349863234,1449.7791019812244,1716.641165896552,1795.7438618414697,1472.799669392378,1753.8926580532816,1932.538862496356,1984.2227771720218,1404.2426109037401,1731.987180546278,1980.8506553976988,2058.0763945845597,1348.6800136227728,1664.9568604648346,1898.1156575273549,1953.0538942671678,1333.6110110577424,1589.0606106532866,1731.4232633054548,1776.3204048918446,141.23149676678642,141.23149676678642,102.17465661584633,254.2967630064073,417.51010775381474,417.51010775381474,421.06335089830264,98.5386900836517,301.75573935386217,496.4554440827475,496.4554440827475,509.83742643229954
tst_2022_v1_016.npy,23.31319207228935,72.40337877593777,124.90263110808652,243.16455683256743,355.31478734014286,377.5264039775062,542.8565440873363,542.8565440873363,448.19547898503924,452.41440886120006,450.4573093897675,454.70608867121734,406.6069023533476,395.5455423877619,395.5455423877619,386.01902650895624,386.01902650895624,386.01902650895624,379.01128253282775,391.8007858645271,401.92500874249504,404.3185134122611,403.82430265091506,403.6160321278289,403.97959110130387,403.8594805219277,401.4267101971094,401.20522258797564,401.5795385167286,401.52585515790355,391.28392283933965,391.0547754629745,391.4438702247589,391.47917125999646,378.88868698742107,378.9928991550069,378.7346545362645,378.54552655298187,310.6042606428959,392.31621530423774,378.1511396709924,378.1511396709924,440.3413163594995,714.0415837598852,764.673733320649,1241.6251852015153,1507.7734368775814,1660.0426998107966,1702.0460129938635,1153.4501895727278,1426.3137894618428,1595.7879144677177,1634.3442518917439,1201.560066204781,1510.59849292508,1687.824138950564,1737.8846105537982,1119.7104211553842,1345.039376019736,1456.0530774601414,1490.67359269258,805.536137702947,901.3736670478156,1151.785814251323,1394.3438285281566,1468.323221814216,312.7000329441722,388.1654740481225,388.1654740481225,392.05917786390336,374.55276870030195,374.55276870030195,474.47811576519155,781.0095901404655,839.547339329177,895.6158760668463,1031.870367163004,1336.5432904682489,1640.6700471162267,1732.9671072590638,1389.0514590091223,1710.5204926703975,1915.9039630384852,1974.073942116757,1325.436454139137,1726.3894653991001,2007.2082967164552,2088.9358879616693,1271.5011916752958,1632.496721910335,1882.9454417159611,1941.6664153578192,1254.0059653891933,1549.7678743317806,1692.9421385825326,1737.9222195087655,99.68389680994588,99.68389680994588,68.64791337225567,203.29083105794746,350.33896135939534,350.33896135939534,364.9853433753061,65.28660411349924,191.5724420602131,337.7045771204532,337.7045771204532,353.95422786376986
tst_2022_v1_017.npy,34.269128643060284,97.20329381062572,151.7826716353466,269.15927891205786,385.220325827545,411.14842830870015,568.8705078626439,568.8705078626439,477.8651399692116,484.5500298462629,477.89396693502533,484.5139364052277,427.64552494346145,446.6847992446113,446.6847992446113,423.2110519978662,423.2110519978662,423.2110519978662,414.8248875006362,428.24777650063413,443.99913353942947,448.00303985872216,447.8130748156683,447.7372634906527,447.83616269050094,447.7747795254148,443.80516737029865,443.75651210676915,443.8293367341926,443.8089810594257,428.0239064534266,427.982122596035,428.09735622518383,428.1853264704799,414.99645837699,415.22791372726937,414.86327568711414,414.8388371183824,339.49229347204994,415.8988999618374,397.46087545284007,397.46087545284007,484.12638314492636,786.8635523842046,834.0758784168088,1201.2458004523066,1417.5219779776949,1543.0980806132718,1577.5997769732492,1146.1820755421772,1371.0476969880635,1506.8354841896005,1539.6002644266725,1172.024779621703,1422.4839607822896,1548.2359827612493,1595.587556693732,1141.1820189063264,1337.3081775886471,1436.4434823810327,1465.782173057502,868.5785842553003,943.2180144215716,1163.694609476575,1386.4425236167485,1448.488338497933,341.87120881022884,447.7919471489923,447.7919471489923,457.0885630083437,446.13006367693396,446.13006367693396,611.9601224400996,1053.907067995702,1145.4940854622319,1217.5095674624654,1390.2617966243636,1823.648927931494,2244.8506488858225,2332.9694244867715,1858.665046444997,2247.811610773551,2479.16344179216,2541.0685036722916,1770.2767806240515,2192.878013875292,2503.7085726010428,2597.5012453305385,1693.4398861819902,2099.013494253463,2383.2059169042514,2457.1039360947802,1660.9871580206543,1988.5463836497513,2160.4513770282883,2216.0503856905007,135.18731474509948,135.18731474509948,94.27078012663047,275.8099373531126,465.0004876893137,465.0004876893137,476.67625307787046,94.15980168370595,223.97881679586547,367.03920296907904,367.03920296907904,383.0409824858814
tst_2022_v1_018.npy,26.873019783955392,83.26264918690352,136.8431579393163,247.09349157450714,345.868964843125,364.39258450527467,509.3907742596816,509.3907742596816,434.3409345314209,438.57087940308435,432.9375112143457,437.0909085555186,392.72903922798025,387.0193373311174,387.0193373311174,377.2557821624984,377.2557821624984,377.2557821624984,369.5973418177096,382.91823676210504,393.0327756749591,395.3378584327399,395.0278788938747,394.91311554841934,394.8778210577066,394.67888036025283,392.71780509822185,392.6583688224091,392.5694249277121,392.3483201546855,382.576506238923,382.55787097994715,382.4537235980004,382.2413312465691,369.39232679540424,369.22009220023165,369.4909443890451,369.5043321565944,303.6539032056278,349.27156093169583,330.04621811386403,330.04621811386403,368.4884657209364,557.0870497269868,580.4522556198206,758.2262746968232,859.7284248833669,903.2323014760647,914.710706714844,739.4393418389625,823.3421197901461,870.6915051886878,882.8530352515002,751.9209747288164,855.8185895136446,905.7645066009526,922.0467649991892,730.5359893646685,806.5751893026006,840.5133633573043,851.6744657213746,596.2491040248657,618.7526195436864,711.7122777685212,817.570070958965,840.4761343410105,305.9772059018033,367.93222292265375,367.93222292265375,370.8469770043449,352.95243598791785,352.95243598791785,434.63539032105126,679.3767738433097,715.8798578405119,743.7637199061209,803.4559091799008,957.2843372632398,1111.0250909287859,1152.6587481908327,997.5043381121419,1153.0308328155081,1243.344824390316,1266.8837711040871,973.1016698009073,1148.3536037967258,1291.0975610796058,1334.9680837878052,949.5944397961025,1109.1554349721985,1218.6544238860745,1245.2802125297667,937.4199751370556,1063.8190483095805,1129.2020493277428,1150.0476945058533,108.47463883491046,108.47463883491046,78.94015404574387,261.46728672934717,435.55212522600635,435.55212522600635,444.5551529839641,78.04079607247495,216.09614085201775,356.77941047050354,356.77941047050354,375.8775149454427
tst_2022_v1_019.npy,27.059018440918862,80.48588638003169,134.534276418878,245.69837582455736,350.4628989635501,371.8739155031569,536.0878666183205,536.0878666183205,443.1707475516062,447.5360880625683,442.24819873969375,446.6385119497029,399.80687718524956,391.0515988227305,391.0515988227305,380.84906202297117,380.84906202297117,380.84906202297117,373.7072631045622,386.5495460421477,396.9158787345385,399.3663449157642,398.9974871788791,398.85495605816914,398.93729037604146,398.76163373372924,396.54422403868807,396.44318411915333,396.4799462572042,396.3098036045719,386.1646676138087,386.114124941908,386.09976858829975,385.9506912471772,373.503018428111,373.3988804439008,373.56639362641243,373.5804713405156,306.8484125225751,388.88621003610285,374.06361883336,374.06361883336,469.0936604468034,760.542962799845,802.9088210405768,1224.767938996491,1463.21676481469,1584.0950148851496,1615.1811451937301,1161.0888009235077,1366.9281974229766,1489.8217878475848,1519.472121743802,1195.4196598919625,1432.0878019639379,1546.420607010853,1580.9354981973772,1141.7570207423846,1314.990429672903,1401.8364760963989,1430.9628993146146,841.7814813847303,921.9864291114875,1148.331938504827,1369.3096303600162,1430.3639375402904,307.29979177030214,381.200291000558,381.200291000558,385.26239855652636,366.1760512639162,366.1760512639162,499.41943212342306,852.0592797245174,906.23135494242,957.1021639554356,1074.8051367914704,1377.7750135333233,1679.7591231046108,1758.101720544809,1458.1851798541888,1758.956770965115,1926.9926465729377,1969.9806996594625,1407.3505992355972,1704.5126602966723,1909.810846911174,1974.6296960838467,1357.0443722679033,1631.4343134276583,1816.8749289627706,1862.6355638944021,1333.7319817671723,1571.3071766129342,1686.2161416546076,1723.9334647578403,109.9787062901976,109.9787062901976,78.44691003332423,205.046652806216,358.2219483998447,358.2219483998447,363.4453240772131,73.10132121780788,221.69885348867473,354.30818958520433,354.30818958520433,367.7943697790484
tst_2022_v1_020.npy,42.944191503888646,112.56493428542852,171.97253522033722,295.23886380226094,416.5895452906932,441.762541378564,609.22158436172,609.22158436172,516.333095512055,521.8267821412055,515.110906356243,520.5697012722753,467.4036026253663,464.3657100141321,464.3657100141321,450.12998945296664,450.12998945296664,450.12998945296664,442.52899090200685,456.0551574260241,468.74651945796285,471.8514280704656,471.5302600838974,471.4148206031431,471.4090146477372,471.2264178674654,468.4235689033987,468.37696497481517,468.29892080225875,468.11771258764855,455.71821579530814,455.75448482876106,455.61628658625307,455.48720030610315,442.347780541167,442.2578912523093,442.47072870045497,442.6082473054411,369.09377305053533,448.77218379161457,429.84512877498906,429.84512877498906,518.9403391955622,804.7783075286828,848.1379827662129,1362.6691116907639,1636.9412372229401,1770.1201771441813,1805.7818456034252,1274.74615712927,1524.2481331483211,1692.4596916842384,1731.509223200316,1323.6220229779578,1604.7687312180453,1758.5693837885922,1801.1686996381063,1242.3242340151412,1452.3397757553112,1561.6101486433313,1597.3838005302478,894.9246989554864,998.4508628734004,1264.9305524046658,1529.3288990863823,1603.419021580374,369.5026332298323,451.4419558828328,451.4419558828328,455.9402004044298,434.82944229568795,434.82944229568795,537.0892935448369,826.3046260726546,879.1772639449317,930.7553108958241,1054.5803356319375,1388.2645289282277,1713.8632139340352,1803.185026227671,1470.0962070474789,1797.7816574988146,1984.9510395328232,2034.6180845043168,1418.3440555558975,1764.1420580735294,2016.6503527659925,2091.495780808551,1364.2918658832314,1690.5162680234246,1932.198207686081,1988.522503606439,1335.4763611902556,1606.1893601556696,1747.318059474533,1793.126619656702,155.20653843018073,155.20653843018073,119.2719994559396,261.8585795600605,435.5335953826383,435.5335953826383,447.27714962844976,115.03358488867248,283.0173215430075,437.00223656177656,437.00223656177656,444.2483395471522
tst_2022_v1_021.npy,35.74141891305088,104.02812135771084,158.94886845968756,271.9120272592357,384.04761350715154,425.43221735915495,582.2708246456475,582.2708246456475,495.8280103357812,501.84335497855784,495.6437318616631,501.57876218537785,447.7555271489298,459.58562706892155,459.58562706892155,439.7487975655078,439.7487975655078,439.7487975655078,430.99024281127333,445.2604505075962,459.6601992156493,463.224243411676,462.9833058991724,462.8871987977379,462.9598182776977,462.8510543383602,459.4125463607029,459.3451616388215,459.39255752831275,459.30395593315575,444.9769361204515,444.91653544042214,444.9964369957284,444.9760066929174,431.0424090802965,431.12657213464087,430.9728606113915,430.9228111506488,334.89643633421537,408.5955563251367,390.5964912623146,390.5964912623146,438.70983106264106,705.8616075259206,740.6530869503493,1021.415223629389,1161.959321698409,1243.5501760299212,1265.4369701864625,967.6038210947492,1129.999901438566,1220.7093404210952,1241.3426588667287,990.7966577568222,1157.196077120721,1247.912018916615,1273.6367618737836,963.7519099136632,1102.002623325487,1163.434939395474,1180.7560097391915,771.266802770024,844.791903813977,1006.543034366174,1166.9926534058782,1207.8474287533668,334.8749976094477,432.1456199816129,432.1456199816129,439.8995561486948,425.4944647540341,425.4944647540341,505.4975441054629,807.5500958149642,857.5882054072829,898.338603047313,997.1486589373719,1211.9536506175637,1421.4092251022828,1471.968587430007,1223.4156623014806,1422.592639680027,1541.3976762449317,1574.2090499497333,1180.1198639908985,1377.0596386361435,1541.3120546369169,1592.8302580378736,1144.3597384771892,1343.7308125845714,1477.5962318275433,1509.8779997823576,1132.5368345047505,1301.1177714272824,1390.9937809863209,1419.913983154175,141.78813225196663,141.78813225196663,103.76205198894615,264.85272375494054,429.362380690472,429.362380690472,439.2851850516389,99.94134418889739,292.47037451927775,440.73893035328007,440.73893035328007,447.24666344776955
tst_2022_v1_022.npy,34.20498954018073,102.13028063858597,154.60893331069644,261.4233327498005,369.9614922581027,408.74558552580623,571.0439599720493,571.0439599720493,480.1374417180194,485.31065649485294,479.33671174083895,484.6090641288626,434.87355682602487,433.8359561944394,433.8359561944394,418.62238641825917,418.62238641825917,418.62238641825917,410.66015233691286,424.4669322457015,437.23014195946996,440.35610301274886,440.0383761413489,439.9148752685754,439.98251852226326,439.8283783466666,436.9063683384684,436.8217181223504,436.85172944271204,436.70862778901,424.12000622292965,424.0755031290593,424.07798425109496,423.9747345240777,410.5427927073669,410.5111024781221,410.55494894304917,410.5426966277557,326.39928845537025,397.89255816991994,376.30415552516945,376.30415552516945,395.5121742902309,617.9681840543777,648.7542338288323,886.8389510775199,1019.2412243123696,1092.950810711925,1113.865608827123,849.490709883359,976.1719074010745,1047.0022164258273,1064.5206857395756,867.1078270467538,1002.960434439382,1070.4730339887606,1093.3839223687671,845.4712687724289,960.8469087857651,1009.4867144690974,1023.5132077680632,673.1737924929785,723.9015102882493,862.0564564359694,990.5670773137693,1027.8794153258607,326.46314470914615,399.71677925915776,399.71677925915776,403.43459337519323,383.3688368566894,383.3688368566894,439.3156056717236,659.4606578390751,689.2869451847198,717.6278590917643,782.6404236279884,972.854858669405,1155.0930625763494,1203.3020933343098,986.4050414649128,1178.7241204144948,1275.7869445077927,1302.8380528059754,962.9492950032535,1161.501554212692,1296.9253642851572,1343.3943843148872,939.8258860682015,1141.2476229632057,1252.8332683149424,1279.5519508034029,930.4531271926431,1078.8969434848902,1152.9655554010264,1175.7899521415004,138.30322463792933,138.30322463792933,96.8322843310254,271.0975633954796,436.50363117692945,436.50363117692945,445.4237471656022,97.87963402992605,277.6564106569138,419.2973940577473,419.2973940577473,419.5720481370512
tst_2022_v1_023.npy,21.903387660124352,68.90147437186783,122.96964172494728,231.89846317388185,331.72789655831133,357.61213603998283,516.1199319138432,516.1199319138432,431.3543947556662,434.6309336522342,425.9006191547468,429.1094631509608,391.3063600260534,368.3242550253131,368.3242550253131,365.16661566626334,365.16661566626334,365.16661566626334,358.66125767662595,371.1829819615045,378.8126240015037,380.47430294590845,380.17346863436734,380.08525097082116,379.75848548008224,379.436923709688,378.50596922158724,378.5445165576658,378.09293406454844,377.68093400460623,370.848040717068,371.0001684815631,370.46056832047293,369.9888177865748,358.15923154550757,357.69304218996615,358.51847834836474,358.7335046508554,291.0691214112917,377.37194396907387,364.6505900299594,364.6505900299594,453.02089840079253,621.3152467278707,654.8322331541651,928.5577616117753,1087.4309208250513,1197.3003937745302,1227.3785364942942,878.8883056336839,1015.7389859519172,1093.4826671917458,1110.4118226012197,905.4750484969212,1058.352653856677,1135.615781670409,1158.3422928807408,862.5283525644224,986.745146093977,1042.2548353237044,1060.384409828146,683.3213468839394,736.0479092500614,877.8369022840737,1004.5781738532872,1040.2834734925777,289.6641070647723,372.6963615756397,372.6963615756397,376.5181129832923,363.2263850109078,363.2263850109078,435.9378969334511,615.8081093645084,643.5483096228887,663.7174994111311,705.899873589193,820.1491535742008,926.6709994899577,952.3630462473938,845.8032300553965,961.5588290137613,1025.4375722387929,1042.4428381028908,830.5373857351668,958.3265654604003,1017.6565735270244,1034.4842922315825,818.1787877510334,934.44215672896,1004.9934091702376,1020.3124006780822,818.9099186794318,923.571922084936,968.5364468275598,982.0303650225715,89.05322918648184,89.05322918648184,60.06519715001896,219.5354437371737,365.4598090043857,365.4598090043857,377.7939483943349,64.2593089562235,205.7141043748536,359.9035067417108,359.9035067417108,376.3153301978841
tst_2022_v1_024.npy,37.03853151541279,106.75614909081494,162.16363875507844,277.4259303275124,391.41109966834654,426.68522145950703,574.9762445404419,574.9762445404419,494.88075896134694,500.9297090332667,493.1876188821409,499.0184741569871,447.0019797693886,461.3179531288682,461.3179531288682,440.5240602535134,440.5240602535134,440.5240602535134,431.88269180126827,445.7720206449824,460.3708274073892,464.01039718719625,463.8848934658756,463.8494817732881,463.71140455791357,463.57911220633895,460.23876145398435,460.2762707530968,460.06911886153,459.92222832294846,445.5984588464909,445.6799127277041,445.48155663897387,445.38106392767406,431.91120554044545,431.92425127514633,431.9551907159406,432.05105706062574,346.74971055378853,440.7245310548658,422.34662248807945,422.34662248807945,494.3114367772376,801.31452158206,844.3116027469451,1210.4574390637779,1422.8846775968518,1549.763430308397,1584.1347292515925,1147.3423925952618,1359.3647093348998,1503.0834868372585,1537.9268267662917,1180.0752830589263,1401.9881875549142,1552.9948950009189,1594.5948691325807,1130.7327776257973,1301.3647214294194,1393.6728708272844,1423.751135291589,880.9025652406743,959.5425365024025,1157.2976352472294,1341.431689909495,1387.0960815042429,347.63429050285527,440.4384922107316,440.4384922107316,448.0600585570402,433.7772614725332,433.7772614725332,493.90025393028293,759.6410479561024,800.9820223362129,833.5401404186665,910.403579818085,1131.7250023593942,1352.7586940724366,1405.426793447379,1173.0145713217403,1411.8856246432583,1558.232125808949,1598.7000305258948,1140.4885049157476,1380.0649617149857,1562.1030524274913,1616.31333509882,1107.8915388877845,1349.8951568907173,1510.314015367166,1549.5800597197403,1093.7354604860948,1278.9449736046206,1373.348443897683,1403.427161858719,144.9943043686828,144.9943043686828,103.72070017392515,271.6517418904829,443.8907971170481,443.8907971170481,453.250506698686,105.93152919467556,283.70253203018086,452.95292879414615,452.95292879414615,455.5503454763069
